19241, 24.62, 1004.30, 53.22
19242, 24.64, 1004.28, 53.21
19243, 24.64, 1004.33, 53.21
19244, 24.66, 1004.25, 53.20
19245, 24.67, 1004.32, 53.16
19246, 24.68, 1004.23, 53.13
19247, 24.70, 1004.25, 53.11
19248, 24.70, 1004.22, 53.11
19249, 24.71, 1004.28, 53.11
19250, 24.72, 1004.23, 53.06
19251, 24.73, 1004.24, 52.99
19252, 24.74, 1004.26, 53.00
19253, 24.75, 1004.25, 53.01
19254, 24.74, 1004.29, 53.03
19255, 24.70, 1004.15, 53.05
19256, 24.68, 1004.14, 53.12
19257, 24.69, 1004.16, 53.12
19258, 24.70, 1004.23, 53.12
19259, 24.71, 1004.18, 53.10
19260, 24.72, 1004.17, 53.09
19261, 24.74, 1004.15, 53.08
19262, 24.76, 1004.26, 53.05
19263, 24.76, 1004.21, 53.02
19264, 24.75, 1004.23, 53.00
19265, 24.75, 1004.20, 52.96
19266, 24.77, 1004.22, 52.94
19267, 24.77, 1004.26, 52.94
19268, 24.77, 1004.31, 52.92
19269, 24.77, 1004.22, 52.94
19270, 24.75, 1004.25, 52.96
19271, 24.73, 1004.21, 53.05
19272, 24.70, 1004.34, 53.09
19273, 24.69, 1004.27, 53.11
19274, 24.69, 1004.32, 53.13
19275, 24.67, 1004.24, 53.13
19276, 24.69, 1004.24, 53.13
19277, 24.68, 1004.28, 53.13
19278, 24.70, 1004.28, 53.11
19279, 24.70, 1004.25, 53.12
19280, 24.70, 1004.29, 53.12
19281, 24.71, 1004.30, 53.11
19282, 24.71, 1004.30, 53.12
19283, 24.69, 1004.30, 53.19
19284, 24.71, 1004.33, 53.18
19285, 24.72, 1004.28, 53.16
19286, 24.68, 1004.33, 53.23
19287, 24.66, 1004.39, 53.26
19288, 24.67, 1004.32, 53.25
19289, 24.70, 1004.28, 53.23
19290, 24.70, 1004.29, 53.21
19291, 24.71, 1004.28, 53.10
19292, 24.73, 1004.33, 53.06
19293, 24.75, 1004.25, 53.03
19294, 24.76, 1004.27, 52.99
19295, 24.77, 1004.31, 52.96
19296, 24.77, 1004.29, 52.93
19297, 24.78, 1004.27, 52.89
19298, 24.81, 1004.31, 52.88
19299, 24.81, 1004.31, 52.87
19300, 24.82, 1004.33, 52.89
19301, 24.82, 1004.39, 52.84
19302, 24.80, 1004.32, 52.87
19303, 24.77, 1004.31, 52.99
19304, 24.76, 1004.23, 53.03
19305, 24.75, 1004.31, 53.04
19306, 24.73, 1004.24, 53.08
19307, 24.72, 1004.25, 53.09
19308, 24.73, 1004.21, 53.08
19309, 24.73, 1004.21, 53.07
19310, 24.72, 1004.23, 53.07
19311, 24.74, 1004.31, 53.08
19312, 24.74, 1004.38, 53.07
19313, 24.75, 1004.31, 53.03
19314, 24.77, 1004.31, 53.04
19315, 24.78, 1004.33, 53.02
19316, 24.79, 1004.36, 52.99
19317, 24.80, 1004.27, 52.95
19318, 24.81, 1004.35, 52.99
19319, 24.81, 1004.26, 52.99
19320, 24.83, 1004.29, 52.98
19321, 24.83, 1004.32, 52.95
19322, 24.85, 1004.33, 52.91
19323, 24.85, 1004.24, 52.86
19324, 24.87, 1004.33, 52.84
19325, 24.87, 1004.32, 52.83
19326, 24.89, 1004.33, 52.81
19327, 24.88, 1004.40, 52.79
19328, 24.91, 1004.36, 52.78
19329, 24.92, 1004.35, 52.75
19330, 24.93, 1004.30, 52.75
19331, 24.93, 1004.33, 52.71
19332, 24.95, 1004.23, 52.71
19333, 24.94, 1004.24, 52.70
19334, 24.92, 1004.27, 52.72
19335, 24.90, 1004.26, 52.77
19336, 24.91, 1004.24, 52.77
19337, 24.93, 1004.34, 52.75
19338, 24.94, 1004.24, 52.74
19339, 24.96, 1004.27, 52.70
19340, 24.96, 1004.27, 52.69
