68841, 31.69, 1006.98, 47.87
68842, 31.70, 1006.99, 47.85
68843, 31.70, 1007.05, 47.87
68844, 31.69, 1007.07, 47.86
68845, 31.69, 1007.06, 47.88
68846, 31.70, 1007.02, 47.85
68847, 31.69, 1007.01, 47.85
68848, 31.70, 1006.99, 47.86
68849, 31.70, 1006.96, 47.88
68850, 31.69, 1006.98, 47.84
68851, 31.69, 1007.00, 47.85
68852, 31.69, 1006.95, 47.88
68853, 31.70, 1006.93, 47.86
68854, 31.69, 1006.98, 47.85
68855, 31.70, 1006.96, 47.86
68856, 31.69, 1006.93, 47.87
68857, 31.70, 1006.96, 47.85
68858, 31.69, 1006.95, 47.85
68859, 31.69, 1006.90, 47.87
68860, 31.69, 1006.95, 47.85
68861, 31.69, 1006.95, 47.85
68862, 31.69, 1006.98, 47.86
68863, 31.69, 1006.95, 47.86
68864, 31.70, 1006.99, 47.86
68865, 31.69, 1006.93, 47.86
68866, 31.70, 1006.99, 47.85
68867, 31.70, 1007.08, 47.86
68868, 31.70, 1007.02, 47.85
68869, 31.69, 1007.06, 47.86
68870, 31.69, 1007.04, 47.85
68871, 31.69, 1007.00, 47.86
68872, 31.70, 1006.99, 47.86
68873, 31.70, 1007.00, 47.86
68874, 31.69, 1007.01, 47.86
68875, 31.69, 1006.95, 47.85
68876, 31.69, 1007.00, 47.86
68877, 31.70, 1007.05, 47.86
68878, 31.69, 1007.04, 47.88
68879, 31.69, 1007.01, 47.86
68880, 31.69, 1006.95, 47.87
68881, 31.69, 1006.98, 47.86
68882, 31.70, 1006.99, 47.86
68883, 31.70, 1006.93, 47.85
68884, 31.70, 1006.97, 47.85
68885, 31.70, 1006.96, 47.84
68886, 31.70, 1007.00, 47.83
68887, 31.70, 1006.97, 47.85
68888, 31.71, 1007.06, 47.85
68889, 31.70, 1007.03, 47.84
68890, 31.70, 1007.06, 47.84
68891, 31.71, 1007.01, 47.84
68892, 31.71, 1007.01, 47.84
68893, 31.70, 1007.11, 47.84
68894, 31.71, 1007.03, 47.85
68895, 31.71, 1007.01, 47.84
68896, 31.71, 1007.01, 47.83
68897, 31.70, 1007.00, 47.84
68898, 31.70, 1007.00, 47.84
68899, 31.71, 1006.93, 47.84
68900, 31.71, 1007.01, 47.82
68901, 31.71, 1007.01, 47.83
68902, 31.71, 1007.07, 47.85
68903, 31.71, 1006.99, 47.84
68904, 31.71, 1006.98, 47.83
68905, 31.71, 1006.99, 47.84
68906, 31.71, 1007.07, 47.84
68907, 31.72, 1007.08, 47.84
68908, 31.72, 1006.97, 47.82
68909, 31.71, 1007.01, 47.82
68910, 31.71, 1006.99, 47.82
68911, 31.71, 1007.01, 47.83
68912, 31.72, 1007.03, 47.83
68913, 31.72, 1007.02, 47.83
68914, 31.72, 1007.05, 47.84
68915, 31.72, 1006.97, 47.82
68916, 31.73, 1007.01, 47.82
68917, 31.72, 1007.06, 47.83
68918, 31.73, 1006.98, 47.81
68919, 31.72, 1007.03, 47.82
68920, 31.72, 1007.00, 47.81
68921, 31.71, 1007.01, 47.82
68922, 31.72, 1007.06, 47.82
68923, 31.73, 1007.02, 47.81
68924, 31.73, 1007.05, 47.79
68925, 31.72, 1007.00, 47.81
68926, 31.73, 1007.07, 47.81
68927, 31.72, 1007.02, 47.83
68928, 31.72, 1007.00, 47.80
68929, 31.73, 1007.07, 47.82
68930, 31.72, 1006.99, 47.82
68931, 31.72, 1007.03, 47.81
68932, 31.73, 1007.01, 47.81
68933, 31.73, 1007.01, 47.81
68934, 31.72, 1007.02, 47.82
68935, 31.72, 1007.12, 47.82
68936, 31.73, 1007.07, 47.82
68937, 31.72, 1006.99, 47.82
68938, 31.72, 1007.09, 47.82
68939, 31.72, 1007.03, 47.83
68940, 31.73, 1007.04, 47.82
